auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.8212669683257919,0.7468497000852726,0.18021502713258888,0.1532884792419029,0.75,0.7432126696832579,0.7058823529411765,0.72,0.6923076923076923,0.4889205555420481,251,4
0.7951739618406285,0.6683874521599263,0.18915018840364475,0.16140366855128785,0.75,0.7525252525252526,0.7368421052631579,0.7,0.7777777777777778,0.502518907629606,252,0
0.7205387205387206,0.6486730250430884,0.23470156363561462,0.22313447964340577,0.6666666666666666,0.6531986531986531,0.5833333333333334,0.6666666666666666,0.5185185185185185,0.3195816569607349,252,1
0.876131221719457,0.8351065167447265,0.145963469314351,0.18534909945759007,0.8,0.8054298642533937,0.7857142857142857,0.7333333333333333,0.8461538461538461,0.6054055145966812,252,2
0.8738687782805429,0.8380557158496504,0.1417254538276489,0.08998479387808275,0.7666666666666667,0.7624434389140271,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.5248868778280543,252,3
0.7765837104072398,0.7064978316058158,0.20132345458116346,0.13490726721830154,0.7166666666666667,0.7047511312217194,0.6530612244897959,0.6956521739130435,0.6153846153846154,0.4173665678324182,252,4
0.8265993265993266,0.7267944523673875,0.1681444009853261,0.08346234487792664,0.75,0.7558922558922558,0.7457627118644068,0.6875,0.8148148148148148,0.5103545438827408,253,0
0.8378226711560045,0.8257143835740384,0.1751820381416107,0.17241082833787771,0.6666666666666666,0.6801346801346801,0.6875,0.5945945945945946,0.8148148148148148,0.36863910273965933,253,1
0.8540723981900452,0.7929645477172597,0.15478895804358178,0.1105888683448971,0.7833333333333333,0.7816742081447964,0.7547169811320755,0.7407407407407407,0.7692307692307693,0.561131124067762,253,2
0.832579185520362,0.7440175706086206,0.1668864804262178,0.14750594210007237,0.75,0.7341628959276019,0.6808510638297872,0.7619047619047619,0.6153846153846154,0.48655535611497364,253,3
0.8190045248868779,0.7622218199159895,0.18529315732964113,0.18997739360909421,0.7333333333333333,0.7104072398190044,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.4550466375675794,253,4
0.8439955106621773,0.8440198093338647,0.1637940615527615,0.1450668162183149,0.7333333333333333,0.7441077441077442,0.7419354838709677,0.6571428571428571,0.8518518518518519,0.49265895172303803,254,0
0.8361391694725028,0.7783141530240245,0.16358813887012755,0.1349170251530872,0.7833333333333333,0.7828282828282829,0.7636363636363637,0.75,0.7777777777777778,0.5640760748177662,254,1
0.7658371040723981,0.6703302505696702,0.1907578924409428,0.18063996824832698,0.65,0.6595022624434389,0.6440677966101694,0.5757575757575758,0.7307692307692307,0.31774894977331103,254,2
0.7596153846153846,0.6502213602464321,0.20904327698100875,0.13771581923876186,0.7166666666666667,0.7138009049773756,0.6792452830188679,0.6666666666666666,0.6923076923076923,0.4259188050152892,254,3
0.7980769230769231,0.7278243610584454,0.1838491540623603,0.16185294929935024,0.6833333333333333,0.6617647058823529,0.5777777777777777,0.6842105263157895,0.5,0.34464435682159045,254,4
0.8411896745230079,0.7797437093573044,0.16412698617665086,0.16979173830364008,0.7666666666666667,0.7643097643097643,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.5286195286195287,255,0
0.7413019079685746,0.6583164851693963,0.21043659050024638,0.19321661606924329,0.6166666666666667,0.5976430976430976,0.4888888888888889,0.6111111111111112,0.4074074074074074,0.21200665726481444,255,1
0.8670814479638009,0.8062645517040068,0.15848749439764426,0.17649949631215228,0.7666666666666667,0.753393665158371,0.7083333333333334,0.7727272727272727,0.6538461538461539,0.5211332011832283,255,2
0.823529411764706,0.7435702297857474,0.17307217813405393,0.17425576832434164,0.6833333333333333,0.6798642533936652,0.6415094339622641,0.6296296296296297,0.6538461538461539,0.35831264548905284,255,3
0.8093891402714932,0.7719333620125475,0.18521758316485576,0.15784869787851105,0.75,0.7748868778280543,0.7692307692307693,0.6410256410256411,0.9615384615384616,0.5711736789175778,255,4
0.8866442199775533,0.827313145134259,0.14541366359959226,0.12695728153710348,0.8166666666666667,0.8232323232323232,0.8135593220338984,0.75,0.8888888888888888,0.6446583712203042,256,0
0.8967452300785633,0.8505796780650582,0.13891540174323205,0.11445027913615782,0.8166666666666667,0.8232323232323232,0.8135593220338984,0.75,0.8888888888888888,0.6446583712203042,256,1
0.790158371040724,0.6714986715889287,0.18859532505505974,0.13596048591989673,0.6833333333333333,0.666289592760181,0.5957446808510638,0.6666666666666666,0.5384615384615384,0.34552481811063346,256,2
0.7081447963800905,0.5669726387269125,0.2393795702389947,0.23970092249570338,0.65,0.6459276018099548,0.6037735849056604,0.5925925925925926,0.6153846153846154,0.29070648596281645,256,3
0.7850678733031675,0.730920448698021,0.18980359261050694,0.19556898208330878,0.7166666666666667,0.7002262443438914,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.41604008711280355,256,4
0.7693602693602694,0.6788339835965367,0.2026176329826734,0.18984835371027625,0.6666666666666666,0.6599326599326599,0.6153846153846154,0.64,0.5925925925925926,0.32277655457716287,257,0
0.7833894500561166,0.6968168884835553,0.1966857974864419,0.23407984000850834,0.6666666666666666,0.6734006734006734,0.6666666666666666,0.6060606060606061,0.7407407407407407,0.3468013468013468,257,1
0.8936651583710407,0.813698823364855,0.13290858272689612,0.15190513888647045,0.8333333333333334,0.8484162895927603,0.8333333333333334,0.7352941176470589,0.9615384615384616,0.6968325791855203,257,2
0.8314479638009049,0.7696553320811601,0.16793175945608002,0.16970920651466584,0.7166666666666667,0.7002262443438914,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.41604008711280355,257,3
0.8602941176470589,0.7787011292086375,0.15175564180297618,0.11845989035741496,0.7833333333333333,0.7680995475113122,0.723404255319149,0.8095238095238095,0.6538461538461539,0.5570706251171438,257,4
0.7699214365881032,0.7609480019991638,0.20463457679510882,0.15386917929179975,0.6666666666666666,0.6734006734006734,0.6666666666666666,0.6060606060606061,0.7407407407407407,0.3468013468013468,258,0
0.8170594837261504,0.7184285818473368,0.18588674358716048,0.15635341538953967,0.6666666666666666,0.6531986531986531,0.5833333333333334,0.6666666666666666,0.5185185185185185,0.3195816569607349,258,1
0.7850678733031674,0.6675245324770057,0.19073620129505273,0.2095257313538648,0.65,0.6595022624434389,0.6440677966101694,0.5757575757575758,0.7307692307692307,0.31774894977331103,258,2
0.8404977375565611,0.7742932799380968,0.16663500149531835,0.12293904959336416,0.7333333333333333,0.7104072398190044,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.4550466375675794,258,3
0.8812217194570136,0.8320921198948241,0.1495705669818004,0.09460926347164955,0.7666666666666667,0.7714932126696833,0.75,0.7,0.8076923076923077,0.53813823519705,258,4
0.8198653198653199,0.7367161652425109,0.1703514999426689,0.10963331799481837,0.7333333333333333,0.7306397306397306,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.4612794612794613,259,0
0.8872053872053871,0.8415643606921368,0.14608097776839823,0.17807354548751564,0.7833333333333333,0.7760942760942762,0.7450980392156863,0.7916666666666666,0.7037037037037037,0.5607501255725158,259,1
0.7392533936651584,0.708771064789003,0.21765592023248068,0.21575933286064888,0.6833333333333333,0.6934389140271493,0.6779661016949152,0.6060606060606061,0.7692307692307693,0.3853551092995474,259,2
0.8031674208144797,0.7700949672202531,0.181771241576265,0.16623841463860445,0.7166666666666667,0.7138009049773756,0.6792452830188679,0.6666666666666666,0.6923076923076923,0.4259188050152892,259,3
0.7205882352941176,0.5959179808269488,0.2264287749717449,0.2238165039102561,0.5833333333333334,0.5735294117647058,0.5098039215686274,0.52,0.5,0.14781319121038664,259,4
0.8080808080808081,0.7838292818247687,0.17973609740423768,0.1334961861635818,0.7833333333333333,0.7727272727272727,0.7346938775510204,0.8181818181818182,0.6666666666666666,0.5631113467731971,260,0
0.7536475869809203,0.7229522135323718,0.2068131040780545,0.18676549536542206,0.65,0.6481481481481481,0.6181818181818182,0.6071428571428571,0.6296296296296297,0.29546842014263947,260,1
0.8257918552036199,0.7684563839198391,0.16652668574680604,0.14802914409119133,0.6666666666666666,0.6561085972850679,0.6,0.625,0.5769230769230769,0.3158101459191266,260,2
0.7573529411764706,0.6456897881503277,0.20017041484253786,0.09744508277674084,0.7,0.6990950226244343,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.39551460591314075,260,3
0.8908371040723982,0.8308249637822154,0.14281467642938434,0.08915164903687395,0.7666666666666667,0.748868778280543,0.6956521739130435,0.8,0.6153846153846154,0.5232166435699436,260,4
0.7334455667789002,0.6414075803542236,0.2156789547694487,0.15630636913748727,0.65,0.6414141414141414,0.5882352941176471,0.625,0.5555555555555556,0.28721347895177635,261,0
0.7957351290684624,0.7567089362833397,0.1879868590984213,0.19165787685605556,0.65,0.6582491582491583,0.6557377049180327,0.5882352941176471,0.7407407407407407,0.31774894977331103,261,1
0.7386877828054298,0.6169843987178986,0.21672924948177028,0.1632761916700534,0.6666666666666666,0.6515837104072397,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.311749325707824,261,2
0.8619909502262443,0.8228314557491359,0.1600671723694347,0.14356438526448995,0.75,0.7658371040723981,0.7540983606557377,0.6571428571428571,0.8846153846153846,0.5344015374529363,261,3
0.9117647058823529,0.8640330528135627,0.12851096600675024,0.16337440412878237,0.85,0.8404977375565611,0.8163265306122449,0.8695652173913043,0.7692307692307693,0.6940736846273916,261,4
0.8108866442199776,0.7175999579009629,0.18675146983686672,0.1667236635019887,0.7166666666666667,0.7053872053872055,0.6530612244897959,0.7272727272727273,0.5925925925925926,0.4240715080637657,262,0
0.8153759820426487,0.7242081620678593,0.1767392589238908,0.1475750750395979,0.7166666666666667,0.7154882154882155,0.6909090909090909,0.6785714285714286,0.7037037037037037,0.4297722474802028,262,1
0.8512443438914028,0.8004999625624544,0.1572644234926021,0.12727240444667215,0.7666666666666667,0.7624434389140271,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.5248868778280543,262,2
0.8619909502262443,0.7418678805696152,0.16098991695628462,0.1539767682829292,0.8166666666666667,0.8156108597285068,0.7924528301886793,0.7777777777777778,0.8076923076923077,0.6287372835939984,262,3
0.7873303167420814,0.7779778981222523,0.183003427840153,0.16854500890699617,0.7,0.6990950226244343,0.6666666666666666,0.6428571428571429,0.6923076923076923,0.39551460591314075,262,4
0.898989898989899,0.8062620303086345,0.14958775124751494,0.17698762857329897,0.8166666666666667,0.8097643097643097,0.7843137254901961,0.8333333333333334,0.7407407407407407,0.6291342872277006,263,0
0.8282828282828283,0.8274999989403673,0.16944079948616872,0.15040381821959,0.75,0.7390572390572391,0.6938775510204082,0.7727272727272727,0.6296296296296297,0.4935914274184814,263,1
0.8071266968325792,0.7505981856017578,0.17789766161418455,0.1434108407482028,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,263,2
0.8320135746606334,0.8019566990189784,0.16124099559521798,0.12216240214093228,0.7166666666666667,0.7092760180995474,0.6666666666666666,0.68,0.6538461538461539,0.4206990826757158,263,3
0.7251131221719457,0.6198850905185617,0.23241239328807994,0.18414331399960363,0.65,0.6414027149321266,0.5882352941176471,0.6,0.5769230769230769,0.28425613694305124,263,4
0.8215488215488216,0.7659529210446607,0.18221114377699713,0.19592523836495818,0.6666666666666666,0.6632996632996633,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.3265993265993266,264,0
0.8024691358024691,0.7191187813523124,0.18519261463274006,0.21441423571328913,0.75,0.7525252525252526,0.7368421052631579,0.7,0.7777777777777778,0.502518907629606,264,1
0.7850678733031673,0.647425452991302,0.1912907634111685,0.1959706196867686,0.65,0.6323529411764706,0.5531914893617021,0.6190476190476191,0.5,0.27500954910846337,264,2
0.8410633484162896,0.7887847123215018,0.163514527198965,0.13081243706834678,0.7666666666666667,0.7624434389140271,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.5248868778280543,264,3
0.8806561085972852,0.8696868574107811,0.1463135809688271,0.1339737159278348,0.7666666666666667,0.7579185520361991,0.72,0.75,0.6923076923076923,0.5217732845620352,264,4
0.8535353535353535,0.8263167655382262,0.1578055770970264,0.14745857195506815,0.7666666666666667,0.771043771043771,0.7586206896551724,0.7096774193548387,0.8148148148148148,0.539670194292455,265,0
0.8002244668911335,0.6952150780227012,0.18015513672822409,0.13868166864255826,0.75,0.7457912457912458,0.7169811320754716,0.7307692307692307,0.7037037037037037,0.4935249645415256,265,1
0.8484162895927602,0.7737808670254818,0.16184668148884004,0.15927495603459652,0.7166666666666667,0.7047511312217194,0.6530612244897959,0.6956521739130435,0.6153846153846154,0.4173665678324182,265,2
0.8297511312217195,0.7421111652216941,0.16368117084389452,0.1537302890583693,0.7,0.7036199095022624,0.6785714285714286,0.6333333333333333,0.7307692307692307,0.4036036763977875,265,3
0.7765837104072398,0.6668419718498094,0.18859262911271518,0.09973706778920913,0.6833333333333333,0.6753393665158371,0.6274509803921569,0.64,0.6153846153846154,0.35247760980938353,265,4
0.8400673400673401,0.7671567116011562,0.16539019022983625,0.12580284937884956,0.7166666666666667,0.702020202020202,0.6382978723404256,0.75,0.5555555555555556,0.42640143271122083,266,0
0.8383838383838383,0.7862787233238531,0.1660507245934401,0.1554250289479569,0.7333333333333333,0.7239057239057239,0.68,0.7391304347826086,0.6296296296296297,0.4582149594801373,266,1
0.8240950226244345,0.7860015839272805,0.17637398711644606,0.09949219330713752,0.7666666666666667,0.7669683257918551,0.7407407407407407,0.7142857142857143,0.7692307692307693,0.5303491306562569,266,2
0.8354072398190046,0.7554789138108323,0.1682325912804741,0.1765714945572521,0.7333333333333333,0.7375565610859729,0.7142857142857143,0.6666666666666666,0.7692307692307693,0.4708709557974187,266,3
0.8127828054298643,0.686923856709597,0.1876643996855277,0.17049356674684346,0.7,0.6764705882352942,0.5909090909090909,0.7222222222222222,0.5,0.3816520186050666,266,4
0.8574635241301908,0.8131572211609802,0.1573124825369018,0.11065035305378515,0.75,0.7491582491582491,0.7272727272727273,0.7142857142857143,0.7407407407407407,0.4969241611489845,267,0
0.8232323232323232,0.7492480427841094,0.1743716882610859,0.2076047601920137,0.6666666666666666,0.6498316498316499,0.5652173913043478,0.6842105263157895,0.48148148148148145,0.32048202825835126,267,1
0.7895927601809954,0.6780788434044909,0.19719939478375306,0.1848403871335947,0.7166666666666667,0.7002262443438914,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.41604008711280355,267,2
0.8371040723981901,0.8336402677875834,0.15997412700591412,0.1488085537190192,0.75,0.7386877828054299,0.6938775510204082,0.7391304347826086,0.6538461538461539,0.4865433470311616,267,3
0.7822398190045249,0.6931991298250215,0.2041222136734516,0.22917039292531657,0.65,0.6459276018099548,0.6037735849056604,0.5925925925925926,0.6153846153846154,0.29070648596281645,267,4
0.8782267115600448,0.8542297212436378,0.14540972575652084,0.16036246067380877,0.75,0.7558922558922558,0.7457627118644068,0.6875,0.8148148148148148,0.5103545438827408,268,0
0.8316498316498316,0.7369827926600281,0.17508707266065776,0.13133516267595519,0.7166666666666667,0.7053872053872055,0.6530612244897959,0.7272727272727273,0.5925925925925926,0.4240715080637657,268,1
0.8563348416289592,0.7966629462482994,0.1497902157410268,0.12398323336836689,0.75,0.7386877828054299,0.6938775510204082,0.7391304347826086,0.6538461538461539,0.4865433470311616,268,2
0.7731900452488688,0.6870821509949852,0.19913780495201103,0.1478065924553465,0.6833333333333333,0.6572398190045249,0.5581395348837209,0.7058823529411765,0.46153846153846156,0.34582785815797695,268,3
0.7935520361990951,0.6926328356502173,0.18666251248829904,0.13939059393326628,0.7333333333333333,0.7420814479638009,0.7241379310344828,0.65625,0.8076923076923077,0.48090980491711427,268,4
