auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9937782805429863,0.9916337557716868,0.03875490997021469,0.03680038775524888,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,281,3
0.994343891402715,0.9933925049309664,0.041987200097076675,0.05110374540284101,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,281,4
0.988776655443322,0.9848945768885105,0.04925179261880094,0.05403325976855389,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,282,0
0.9893378226711559,0.9845335008720252,0.04014356147179478,0.02739222288241896,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,282,1
0.9898190045248869,0.9880636604774535,0.03971279010194232,0.053000440917107594,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,282,2
0.9847285067873304,0.9792645572817986,0.05109582072906185,0.07290326736755308,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,282,3
0.9892533936651583,0.9867170670520546,0.048888968848986546,0.04443145361080143,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,282,4
0.9971941638608306,0.9947022373586869,0.06495947920896712,0.08739114597451883,0.8833333333333333,0.8939393939393939,0.8852459016393442,0.7941176470588235,1.0,0.7909920664569657,283,0
0.9966329966329965,0.9962962962962962,0.039668789742569106,0.05406293778842799,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,283,1
0.9756787330316742,0.9719558515350941,0.07456954928546695,0.09066816657218445,0.85,0.8540723981900452,0.8363636363636363,0.7931034482758621,0.8846153846153846,0.7022121747039765,283,2
0.998868778280543,0.9985754985754985,0.030713826195054857,0.033358061691395026,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,283,3
0.994343891402715,0.9897619047619048,0.03353304339355827,0.03943462401795736,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,283,4
0.9842873176206509,0.97875445273996,0.060569495159981154,0.06875525708859039,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,284,0
0.9882154882154882,0.9868147458873265,0.05363121136356221,0.08590641982870277,0.8833333333333333,0.8872053872053872,0.8771929824561403,0.8333333333333334,0.9259259259259259,0.7705289916987292,284,1
0.9852941176470588,0.9803673008522507,0.054630490990229805,0.05030336433114211,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,284,2
0.9971719457013575,0.9928774928774928,0.03437063114426154,0.03968364197530863,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,284,3
0.9932126696832579,0.9907509157509158,0.03506493994869706,0.04118900646678426,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,284,4
0.988776655443322,0.9847118924198032,0.043572500698572394,0.04939814814814815,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,285,0
0.9814814814814814,0.975770407683826,0.06169968530213841,0.06120650953984287,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,285,1
0.9751131221719457,0.9465640348324007,0.05989294915900678,0.06662724348998858,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,285,2
0.9966063348416291,0.9957734573119188,0.0391074159480469,0.054359982863192616,0.9166666666666666,0.9264705882352942,0.9122807017543859,0.8387096774193549,1.0,0.8457954947712432,285,3
0.996606334841629,0.9957734573119188,0.03238585823040971,0.04491460545627213,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,285,4
0.9276094276094276,0.9166633642841775,0.10512034498365488,0.09277335319001986,0.85,0.8367003367003367,0.8085106382978723,0.95,0.7037037037037037,0.7106690545187014,286,0
0.98989898989899,0.9870014245014245,0.053152632651044675,0.05290665613888657,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,286,1
0.996606334841629,0.9945054945054945,0.018865630121041373,0.02157287157287155,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,286,2
0.9949095022624435,0.9930034686798612,0.03258714644656961,0.036705188898171315,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,286,3
0.9830316742081447,0.958850380388842,0.02692293738326171,0.040769851705749156,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,286,4
0.9994388327721662,0.9986772486772487,0.01777362223083103,0.027189604377104347,0.9666666666666667,0.9696969696969697,0.9642857142857143,0.9310344827586207,1.0,0.9352048708546269,287,0
0.9955106621773288,0.9943995236587829,0.03709039412830724,0.06872593920084956,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,287,1
0.9847285067873303,0.9768733421750663,0.04586782403342096,0.04381773165106499,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,287,2
0.9875565610859729,0.9841084841084842,0.054360064703089135,0.08179811078178043,0.8833333333333333,0.8699095022624435,0.851063829787234,0.9523809523809523,0.7692307692307693,0.768616432123654,287,3
0.9734162895927603,0.9677542432649254,0.07997715277456235,0.07745436119190273,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,287,4
0.989337822671156,0.9837885023070209,0.047201645556170346,0.052234785871713034,0.9,0.9090909090909092,0.9,0.8181818181818182,1.0,0.8181818181818182,288,0
0.9977553310886644,0.9974457215836526,0.020487941748329366,0.04177100869809201,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,288,1
0.9892533936651583,0.9864774114774115,0.054304630001164714,0.045226337448559674,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,288,2
0.9722850678733033,0.9410933269628923,0.057787599032685835,0.058145660923438695,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,288,3
0.9886877828054299,0.9861342567618865,0.05334600264880378,0.0537751441347368,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,288,4
0.9668911335578003,0.9398510191520945,0.06057633241765905,0.05485107160148006,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,289,0
0.978675645342312,0.9770977656514055,0.07713765580549937,0.09054735388068721,0.9,0.898989898989899,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.797979797979798,289,1
1.0,1.0,0.02159604937346306,0.0403188546938547,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,289,2
0.9898190045248869,0.9871367143515685,0.04634103363370617,0.06926916358330773,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,289,3
0.9937782805429863,0.9919003410382721,0.0313430923540901,0.05117455418381345,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,289,4
0.9977553310886644,0.9973544973544973,0.018064196001069947,0.03628065701072944,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,290,0
0.9775533108866443,0.955007955007955,0.05589028708332862,0.08362514029180695,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,290,1
0.9807692307692307,0.9785481168594758,0.05220019805373112,0.07755954810456892,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,290,2
0.9813348416289592,0.977239752376559,0.057074906161689226,0.077543146888385,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,290,3
0.9909502262443439,0.9882400363169594,0.04783705987083952,0.0705177626606198,0.9,0.8891402714932126,0.875,0.9545454545454546,0.8076923076923077,0.8003117018171004,290,4
0.9927048260381593,0.9910403772472738,0.0352405633713574,0.04505528237865194,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,291,0
0.983726150392817,0.9811194381086854,0.057172694018373035,0.07405162738496072,0.8833333333333333,0.8872053872053872,0.8771929824561403,0.8333333333333334,0.9259259259259259,0.7705289916987292,291,1
0.9547511312217195,0.9020908369779607,0.07912142570373669,0.07526141494164751,0.8833333333333333,0.8789592760180995,0.8627450980392157,0.88,0.8461538461538461,0.7618064470073773,291,2
0.9960407239819005,0.9942349957734574,0.024741889462484342,0.021535208527855593,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,291,3
0.9960407239819005,0.9928148774302621,0.031243317454645578,0.04914661939558739,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,291,4
0.974186307519641,0.9471405706663079,0.06131140516015751,0.05894170429054148,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,292,0
0.9955106621773288,0.9947022373586869,0.03255930919459798,0.05005208333333332,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,292,1
0.997737556561086,0.9971509971509971,0.021038737008014244,0.05219884146007559,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,292,2
0.9864253393665158,0.9810157790927022,0.04972547760662452,0.03234413489771447,0.9,0.9117647058823529,0.896551724137931,0.8125,1.0,0.8179961167749047,292,3
0.9819004524886877,0.979045464339582,0.06376452279401791,0.06353156130685893,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,292,4
0.9977553310886644,0.9973055065647658,0.025332191589671055,0.03808943137440159,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,293,0
0.9910213243546577,0.9903815453384419,0.038159095168757186,0.05383852258852259,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,293,1
0.9903846153846154,0.9876098901098901,0.03842858861842783,0.02985375309544108,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,293,2
0.9852941176470589,0.9810840424723246,0.05449036804079688,0.04871094123839602,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,293,3
0.9785067873303167,0.9652455014823458,0.07175415319106587,0.07943612321471799,0.8833333333333333,0.8653846153846154,0.8444444444444444,1.0,0.7307692307692307,0.7784624283452708,293,4
0.9870931537598204,0.9842412483217081,0.042945340084337015,0.04156783377184106,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,294,0
0.9797979797979799,0.955250983584317,0.04015185015041867,0.04225139313737715,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,294,1
0.997737556561086,0.9972527472527473,0.03557607916343841,0.05184749552561615,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,294,2
0.9785067873303167,0.9723785310142132,0.060251836430791496,0.04316421985995629,0.8833333333333333,0.8880090497737556,0.8727272727272727,0.8275862068965517,0.9230769230769231,0.7695168559855078,294,3
0.9875565610859729,0.9843940781440781,0.04800148788501338,0.045793496085893726,0.9,0.9117647058823529,0.896551724137931,0.8125,1.0,0.8179961167749047,294,4
0.9977553310886644,0.9973055065647658,0.021332347568041997,0.04752927484516631,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,295,0
0.9932659932659933,0.990442054958184,0.03172739771766473,0.03884010354440457,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,295,1
0.997737556561086,0.9972527472527473,0.02450407137740733,0.050475654119064975,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,295,2
0.9400452488687783,0.933750608365993,0.1000104420452299,0.11169989106753812,0.8666666666666667,0.8552036199095023,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7305170766586324,295,3
0.9785067873303167,0.9761634592696884,0.05974364237578891,0.06746693121693123,0.8833333333333333,0.8925339366515836,0.8771929824561403,0.8064516129032258,0.9615384615384616,0.7784908134897119,295,4
0.994388327721661,0.9942129629629629,0.027140181061570456,0.04639756187375235,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,296,0
0.9887766554433222,0.988239247311828,0.04663779523091257,0.06100581681948143,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,296,1
0.9920814479638009,0.9846252087631397,0.04167013899601161,0.05421674225245652,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,296,2
0.9932126696832579,0.9905894789590441,0.04361815985896914,0.057180305009810105,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,296,3
0.9598416289592759,0.9318670459974808,0.08418464724418527,0.08191641048162784,0.8833333333333333,0.8970588235294117,0.8813559322033898,0.7878787878787878,1.0,0.7909920664569657,296,4
0.9769921436588103,0.9739297525281952,0.06011087832559146,0.046038345400459875,0.8833333333333333,0.8804713804713804,0.8679245283018868,0.8846153846153846,0.8518518518518519,0.7639496026464712,297,0
0.989337822671156,0.987421355886317,0.050628397394083105,0.060833210856358996,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,297,1
0.995475113122172,0.9931722173101484,0.026454558290047597,0.03397225328119636,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,297,2
0.9898190045248868,0.9876098901098901,0.048975619219071106,0.06581663978722806,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,297,3
0.994343891402715,0.9887057387057387,0.0318978251699562,0.03860129068462402,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,297,4
0.9921436588103254,0.9909073094258279,0.04151786796375972,0.060828326521536,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,298,0
0.9983164983164983,0.9973055065647658,0.02006691429469593,0.03243672839506172,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,298,1
0.9824660633484162,0.9787141113509179,0.052873718803364965,0.034098324514991174,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,298,2
0.9841628959276018,0.9806603836776251,0.05501122547854719,0.05899439577490578,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,298,3
0.9762443438914027,0.9474793105637299,0.055113814282023776,0.05566045708406817,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,298,4
0.9960718294051627,0.9946494780466684,0.026217374399862825,0.024266975308641976,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,299,0
