auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9708193041526375,0.9614992222626242,0.06856857070536111,0.10415182385232602,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,260,0
0.9579124579124578,0.9324302952749178,0.05750970253138137,0.08407544627847426,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,260,1
0.9819004524886877,0.9802598404939542,0.04315106995290253,0.05536718092894493,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,260,2
0.959841628959276,0.967808440454329,0.05440022124256925,0.059058097986669375,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,260,3
0.9875565610859729,0.9845175309640193,0.04494480769921538,0.10201772582900032,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,260,4
0.936026936026936,0.8893052456038565,0.07563105163620774,0.08047341899722849,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,261,0
0.9747474747474747,0.97731336352026,0.042151088878668766,0.05533526984129296,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,261,1
0.9711538461538461,0.9653959474193587,0.060492816569281196,0.060262250124221234,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,261,2
1.0,1.0,0.021974696030643212,0.07569767836557055,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,261,3
0.9858597285067873,0.9812497460061178,0.05208452862026238,0.0922635385551473,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,261,4
0.9797979797979798,0.9748844344246643,0.06932304834170523,0.09765381167838261,0.9,0.9057239057239057,0.896551724137931,0.8387096774193549,0.9629629629629629,0.8078292970464699,262,0
0.9747474747474747,0.9714193535838682,0.050402355290135266,0.04912106117375724,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,262,1
0.9745475113122172,0.967953729986978,0.06836216172940793,0.06865080276818626,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,262,2
0.9983031674208145,0.9972527472527473,0.020978921777038008,0.046644828740031126,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,262,3
0.9796380090497737,0.9774175824175825,0.040508050398203474,0.05595986039240004,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,262,4
1.0,1.0,0.011415562617185931,0.047715517750605466,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,263,0
0.9753086419753086,0.9724326599326599,0.06996740891029427,0.07795273393945854,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,263,1
0.9626696832579186,0.960008478602643,0.06324186395875935,0.0713187107344195,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,263,2
0.9592760180995475,0.9230229550621212,0.08039683436682828,0.09205783419342739,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,263,3
0.9683257918552036,0.9706464590160242,0.048064081647431485,0.04831431011724513,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,263,4
0.9943883277216611,0.9935000527593121,0.03162453390363325,0.07702613035934976,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,264,0
0.9652076318742986,0.9504282576541513,0.07733842424240138,0.09563474901945221,0.8833333333333333,0.8872053872053872,0.8771929824561403,0.8333333333333334,0.9259259259259259,0.7705289916987292,264,1
0.9711538461538463,0.9359100258645787,0.05528022804128955,0.10362923337095076,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,264,2
0.9926470588235294,0.9879804120263698,0.037566067260598544,0.06270388716692425,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,264,3
0.9417420814479638,0.9542675273444503,0.05199689141451564,0.077504873294347,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,264,4
0.9848484848484848,0.9798929817651993,0.05135177563476428,0.07661209257139272,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,265,0
0.9792368125701459,0.9731369463802195,0.06134289824425562,0.09501070468314413,0.8833333333333333,0.8872053872053872,0.8771929824561403,0.8333333333333334,0.9259259259259259,0.7705289916987292,265,1
0.9626696832579185,0.9695231051000281,0.05605950503917137,0.0747368376749356,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,265,2
0.994343891402715,0.992022792022792,0.03219083894417391,0.06505973994536086,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,265,3
0.9920814479638009,0.9907509157509158,0.04117650688583677,0.07072836159604777,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,265,4
0.9786756453423119,0.9519140256896379,0.042454815943629695,0.08182815872797225,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,266,0
0.9988776655443322,0.9986772486772486,0.021055364069513572,0.06849351150392818,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,266,1
0.9711538461538463,0.9682693863316358,0.06190753686723483,0.09668383487679606,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,266,2
0.9389140271493213,0.8825144942745695,0.0961505912922224,0.10115094993362966,0.8666666666666667,0.8687782805429864,0.8518518518518519,0.8214285714285714,0.8846153846153846,0.7326009177709311,266,3
0.9745475113122173,0.9740668456731805,0.056863822776485475,0.07090725146006725,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,266,4
0.9910213243546577,0.9895588957657924,0.04491893140978172,0.10000625972371614,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,267,0
0.9882154882154882,0.9863687084520418,0.04936457835172145,0.0741090349979239,0.9166666666666666,0.9242424242424243,0.9152542372881356,0.84375,1.0,0.8461141122266493,267,1
0.9734162895927603,0.9712605701036552,0.05596606502716087,0.07931954035067286,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,267,2
0.9360859728506787,0.8950222624463775,0.09777899435685236,0.11141682557464956,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,267,3
0.9909502262443438,0.9870381869462137,0.027090600186176,0.05693554862358281,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,267,4
0.9635241301907969,0.9355292902547053,0.06590677495681313,0.09752838559571139,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,268,0
0.9848484848484849,0.9801130442301793,0.06826474072312179,0.05923098366685639,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,268,1
0.9932126696832578,0.9916337557716868,0.039679617529876525,0.0708089976179885,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,268,2
0.9428733031674208,0.9111962685495074,0.0795843018796443,0.10226336659416259,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,268,3
1.0,1.0,0.020727992904137415,0.07692559549419367,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,268,4
0.9809203142536476,0.971469087958621,0.04640020810574144,0.06971154283998954,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,269,0
0.9719416386083053,0.963690560361697,0.08239019532250433,0.11566125373920005,0.8833333333333333,0.8771043771043772,0.8627450980392157,0.9166666666666666,0.8148148148148148,0.7659026105380703,269,1
0.9903846153846154,0.9826232741617358,0.05547371983621777,0.0881173042012155,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,269,2
0.9819004524886878,0.9786941781622633,0.0455452567082406,0.06636616449310834,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,269,3
0.9802036199095023,0.9783398083398083,0.04237861803830264,0.0458316312093584,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,269,4
0.9915824915824916,0.9906204906204906,0.051027120723877495,0.08158700141543275,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,270,0
0.9511784511784511,0.9626543209876544,0.0678129140275359,0.0786825171727481,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,270,1
0.9768099547511312,0.9388267850583413,0.03524559020194872,0.08799404155763688,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,270,2
0.9292986425339367,0.873797081923019,0.08568092489434302,0.09791089466089467,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,270,3
0.9943438914027148,0.9928652828652829,0.035111083097661866,0.06506034962952435,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,270,4
0.9797979797979798,0.9770312169737457,0.05435312700830948,0.07298756178738063,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,271,0
0.9579124579124578,0.9685341955712327,0.06908057920119388,0.07334784222620284,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,271,1
0.9462669683257917,0.8831546017715604,0.07904597031249107,0.10067340678367098,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,271,2
0.9768099547511313,0.9737644236724504,0.042507767075065025,0.05952768244434911,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,271,3
0.9932126696832579,0.9905346904427172,0.03730320799609284,0.07145022968591334,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,271,4
0.994388327721661,0.9928563137822397,0.027404269302256774,0.05777297238025215,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,272,0
0.9797979797979798,0.9513273706514659,0.028647921663115736,0.06218352951215858,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,272,1
0.9751131221719457,0.9714839720902012,0.06421942599462635,0.07947675427183624,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,272,2
0.9762443438914027,0.9753508642973525,0.05895229973021897,0.09285838364437132,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,272,3
0.9168552036199095,0.9101302301452227,0.1131585814882023,0.1099270287825275,0.85,0.8540723981900452,0.8363636363636363,0.7931034482758621,0.8846153846153846,0.7022121747039765,272,4
0.9915824915824916,0.9897213944468095,0.044531861018863333,0.06279254227641325,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,273,0
0.9472502805836138,0.9198572380909364,0.07247894701791675,0.06960919655084741,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,273,1
0.9694570135746606,0.9667940263984094,0.06137959241111852,0.09522779632491254,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,273,2
0.9694570135746606,0.9670065375237789,0.06226061576312179,0.07511338010648357,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,273,3
0.995475113122172,0.9923526188910804,0.023730599131512396,0.04556457950533894,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,273,4
0.9753086419753086,0.9723252134566902,0.06862806989885123,0.07821472199022683,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,274,0
0.9809203142536476,0.9764247038856262,0.05943551163251483,0.1000931179388199,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,274,1
1.0,1.0,0.01298631520144392,0.05005401234567901,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,274,2
0.9440045248868779,0.9057306686426665,0.0852527710622734,0.108715403554267,0.8833333333333333,0.8880090497737556,0.8727272727272727,0.8275862068965517,0.9230769230769231,0.7695168559855078,274,3
0.9677601809954751,0.9606856824101393,0.0708624951962073,0.08498315460012247,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,274,4
0.9854096520763187,0.981115181115181,0.041550387618045075,0.06100207017698767,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,275,0
0.9102132435465768,0.9265391402828723,0.0974935922934259,0.08618376401051844,0.8666666666666667,0.8619528619528619,0.8461538461538461,0.88,0.8148148148148148,0.7304943077272633,275,1
0.9547511312217194,0.914204640866654,0.077310513501004,0.09522453493860736,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,275,2
0.9909502262443439,0.9862321602781181,0.045178271809371486,0.07094406381583947,0.9333333333333333,0.9366515837104072,0.9259259259259259,0.8928571428571429,0.9615384615384616,0.8674354425140473,275,3
0.9999999999999999,1.0,0.01684980619646557,0.057875523007189615,1.0,1.0,1.0,1.0,1.0,1.0,275,4
0.9826038159371493,0.978124627761476,0.07985150132762343,0.10442502048529183,0.8833333333333333,0.8804713804713804,0.8679245283018868,0.8846153846153846,0.8518518518518519,0.7639496026464712,276,0
0.9483726150392817,0.9517236467236467,0.05720568948361677,0.08338081302755215,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,276,1
0.9909502262443438,0.9861580770276422,0.032363301795978114,0.05396722713648945,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,276,2
0.994343891402715,0.9937965260545906,0.030976029023256083,0.07127573993436494,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,276,3
0.9660633484162896,0.9603582644428752,0.08171573043563812,0.08534853218155561,0.85,0.8585972850678734,0.8421052631578947,0.7741935483870968,0.9230769230769231,0.7111861322081806,276,4
0.994388327721661,0.9938492853666091,0.027622874154841943,0.05233775219587694,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,277,0
0.946127946127946,0.92541396606614,0.08100398273859524,0.10242096233432868,0.8833333333333333,0.8737373737373737,0.8571428571428571,0.9545454545454546,0.7777777777777778,0.7716711048373441,277,1
0.9852941176470589,0.9821060642256294,0.057564710003781175,0.0750502577878807,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,277,2
