auc,ap,brier,ece,acc,bacc,f1,prec,rec,mcc,repeat,fold
0.9830316742081449,0.9744088110709235,0.07436386550305586,0.09992234345973398,0.8833333333333333,0.8699095022624435,0.851063829787234,0.9523809523809523,0.7692307692307693,0.768616432123654,254,4
0.9971941638608306,0.9962962962962962,0.028453533711705305,0.06408700364581918,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,255,0
0.9854096520763187,0.9838785288785288,0.058333053018953196,0.09879309552628235,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,255,1
0.9802036199095023,0.971851979928903,0.053812259062427245,0.060842200734581096,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,255,2
0.9785067873303167,0.9749716095869942,0.05739116756375232,0.07531864193125186,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,255,3
0.9875565610859728,0.9821445221445222,0.04802620903599564,0.05706786340958839,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,255,4
0.9955106621773289,0.9932207558772055,0.02821677952133939,0.04273067203877241,0.9666666666666667,0.9696969696969697,0.9642857142857143,0.9310344827586207,1.0,0.9352048708546269,256,0
0.9966329966329966,0.9958810051402645,0.026095096836795798,0.05150214517235455,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,256,1
0.994343891402715,0.9897435897435898,0.0431393903785006,0.049583933227386065,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,256,2
0.9564479638009049,0.9477995321113369,0.08267422665100772,0.09320090642192076,0.8833333333333333,0.8744343891402715,0.8571428571428571,0.9130434782608695,0.8076923076923077,0.763250463826135,256,3
0.9841628959276019,0.9805440869308935,0.06119996515429382,0.09452764515789928,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,256,4
0.9769921436588103,0.9733691658731916,0.06706133432489783,0.07494463082793401,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,257,0
0.9640852974186307,0.9607781915284046,0.08426605930639397,0.09439389481528414,0.8666666666666667,0.8653198653198653,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.7306397306397306,257,1
0.9898190045248869,0.9888237403622019,0.03840371642174943,0.05647818325322409,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,257,2
0.994343891402715,0.9930034686798612,0.03763146270621884,0.05490005047318534,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,257,3
0.9932126696832578,0.9894709363035155,0.026692200491307636,0.022242063492063494,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,257,4
0.9708193041526375,0.9642371461856164,0.0731350795260412,0.08561491403033764,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,258,0
0.9775533108866442,0.9777758427183714,0.05218967076500154,0.07366896318428214,0.9166666666666666,0.9141414141414141,0.9056603773584906,0.9230769230769231,0.8888888888888888,0.8315557621727075,258,1
0.9824660633484162,0.9776702833840131,0.05538806880018106,0.06683035673675794,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,258,2
0.9909502262443438,0.9893162393162394,0.035782171468309906,0.07209858476982159,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,258,3
0.998868778280543,0.9985754985754985,0.012347191219438829,0.03831852553469364,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,258,4
0.9943883277216612,0.994212962962963,0.03791425870899767,0.0727210320859211,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,259,0
0.9943883277216611,0.9942129629629629,0.02075705272082441,0.03923597677067286,0.9666666666666667,0.962962962962963,0.9615384615384616,1.0,0.9259259259259259,0.9343531843023135,259,1
0.9773755656108598,0.9735677360274134,0.06852842998037077,0.057089457095870384,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,259,2
0.9717194570135748,0.9655183277746996,0.07006749938564591,0.08069607399085656,0.8666666666666667,0.8552036199095023,0.8333333333333334,0.9090909090909091,0.7692307692307693,0.7305170766586324,259,3
0.9785067873303167,0.9755173016809846,0.06250581414429282,0.04212454990039601,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,259,4
0.9842873176206509,0.9826467602378595,0.06008038942220835,0.08235645742988615,0.8833333333333333,0.8872053872053872,0.8771929824561403,0.8333333333333334,0.9259259259259259,0.7705289916987292,260,0
0.9764309764309764,0.9753629125063146,0.05144669419275088,0.07129597290357531,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,260,1
0.9943438914027148,0.9931722173101484,0.033676754086950964,0.06409956869848416,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,260,2
0.9898190045248869,0.9872211762596378,0.0394650353401458,0.07265305114030873,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,260,3
0.9858597285067873,0.9811889499389499,0.06086682585039957,0.06153067766819968,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,260,4
0.9803591470258137,0.9783175317120079,0.05889755269183524,0.07052355816261473,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,261,0
0.9674523007856342,0.9668860779971891,0.06327504542858511,0.06738980385540054,0.9333333333333333,0.9259259259259259,0.92,1.0,0.8518518518518519,0.8716419905900357,261,1
0.9660633484162897,0.9347574647574648,0.07076630436453325,0.08805657876607635,0.9166666666666666,0.9174208144796381,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.8315557621727075,261,2
0.9932126696832579,0.9911580726965342,0.037074218835867374,0.05800535620028744,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,261,3
0.9920814479638009,0.9900311916691227,0.03614653591611356,0.06734911325143837,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,261,4
0.9792368125701458,0.9749513185649621,0.0625894006390861,0.08665607344624682,0.9,0.9023569023569024,0.8928571428571429,0.8620689655172413,0.9259259259259259,0.8011253194776194,262,0
0.9769921436588103,0.9529897997880943,0.05249840478423943,0.059743020968536814,0.9166666666666666,0.9208754208754208,0.9122807017543859,0.8666666666666667,0.9629629629629629,0.83753151271601,262,1
0.9592760180995477,0.9435154543850196,0.08014413741642165,0.08791035128752593,0.9166666666666666,0.9083710407239819,0.8979591836734694,0.9565217391304348,0.8461538461538461,0.8324272430248784,262,2
0.9983031674208145,0.9972527472527473,0.022489368318066867,0.0514144554969233,0.9833333333333333,0.9807692307692308,0.9803921568627451,1.0,0.9615384615384616,0.9664708656063742,262,3
0.9937782805429864,0.9923172361137622,0.03302592491781427,0.051996926323712916,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,262,4
1.0,1.0,0.010435903856846934,0.03660064150239814,1.0,1.0,1.0,1.0,1.0,1.0,263,0
0.9837261503928171,0.9783850408850407,0.057777460995645034,0.056147149343235975,0.9166666666666666,0.9107744107744108,0.9019607843137255,0.9583333333333334,0.8518518518518519,0.8342867721932552,263,1
0.9802036199095022,0.9782757069508431,0.0649696102863009,0.07178943224464944,0.9166666666666666,0.9219457013574661,0.9090909090909091,0.8620689655172413,0.9615384615384616,0.836821537267039,263,2
0.9779411764705882,0.9729952288244715,0.0647260477419896,0.07914805421714273,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,263,3
0.9813348416289593,0.9807429322813939,0.04673954606339135,0.08354874328566744,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,263,4
0.9955106621773289,0.99480021893815,0.030360538940109205,0.04477693986604437,0.9333333333333333,0.9326599326599327,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8653198653198653,264,0
0.9826038159371493,0.9785754985754986,0.05964298818913456,0.07341356987587835,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,264,1
0.9852941176470589,0.981516726139607,0.055387746818782994,0.07523754744446529,0.9,0.8981900452488687,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.7963800904977375,264,2
0.995475113122172,0.9942349957734573,0.0319227570251893,0.05956717842200619,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,264,3
0.9751131221719457,0.971863073730646,0.061403631144939866,0.07145702837559804,0.9166666666666666,0.9038461538461539,0.8936170212765957,1.0,0.8076923076923077,0.8391317011258241,264,4
0.9910213243546576,0.9899651084300695,0.04477074831247654,0.057527558424029415,0.95,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888,0.90267093384844,265,0
0.983726150392817,0.9806559805674138,0.05588059901329954,0.10712471120786546,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,265,1
0.9841628959276019,0.9821552321552321,0.045416047184052476,0.07576212340076247,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,265,2
0.9954751131221719,0.9942349957734573,0.03868400527052404,0.05133928015388513,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,265,3
0.9903846153846154,0.9855367046746357,0.04437594860831228,0.06002082418680868,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,265,4
0.9915824915824916,0.9895588957657924,0.03653887970166472,0.05727854727360006,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,266,0
0.9927048260381593,0.9915674603174602,0.03532883473815928,0.055443081048008644,0.95,0.9511784511784511,0.9454545454545454,0.9285714285714286,0.9629629629629629,0.8998356431616747,266,1
0.9671945701357467,0.9668645854587499,0.05024508982371916,0.05967899734606025,0.9333333333333333,0.9321266968325792,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8642533936651584,266,2
0.9717194570135745,0.9697609312883912,0.07915385887876575,0.10937518307406507,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,266,3
0.9864253393665158,0.9843940781440781,0.05992568151602488,0.08349560400286277,0.9333333333333333,0.9230769230769231,0.9166666666666666,1.0,0.8461538461538461,0.8701063269755686,266,4
0.9842873176206509,0.9813347763347763,0.05565445047909405,0.06553718853009002,0.9333333333333333,0.9292929292929293,0.9230769230769231,0.96,0.8888888888888888,0.8664002254439634,267,0
0.9932659932659933,0.9932659932659933,0.02913265782229697,0.06253762135643644,0.9833333333333333,0.9814814814814814,0.9811320754716981,1.0,0.9629629629629629,0.9667680812251803,267,1
0.9734162895927603,0.968897113293665,0.06038928449856581,0.0693618114286251,0.9333333333333333,0.9276018099547512,0.92,0.9583333333333334,0.8846153846153846,0.8650451823002163,267,2
0.964366515837104,0.956459426219975,0.07955315293069391,0.07170934576053653,0.8833333333333333,0.8834841628959276,0.8679245283018868,0.8518518518518519,0.8846153846153846,0.7639496026464712,267,3
0.9966063348416291,0.9955577470962086,0.023052971251577976,0.06266858793246302,0.9666666666666667,0.9660633484162896,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9321266968325792,267,4
0.9814814814814814,0.9796031746031746,0.056438551764611954,0.05901767177478285,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,268,0
0.9887766554433222,0.9862447689012184,0.06497524064130156,0.09792200675509252,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,268,1
0.9932126696832578,0.9918540433925049,0.03756856476565182,0.06881501666595681,0.95,0.9513574660633484,0.9433962264150944,0.9259259259259259,0.9615384615384616,0.8991619216989439,268,2
0.9819004524886877,0.9782646172111056,0.0562174164323142,0.06941106059030414,0.9,0.8936651583710407,0.88,0.9166666666666666,0.8461538461538461,0.79639080275258,268,3
0.998868778280543,0.9971509971509971,0.030122963589363668,0.06053481592762043,0.9833333333333333,0.9852941176470589,0.9811320754716981,0.9629629629629629,1.0,0.9667680812251803,268,4
0.9915824915824916,0.9903815453384419,0.03937100608667659,0.05547635561834149,0.9333333333333333,0.936026936026936,0.9285714285714286,0.896551724137931,0.9629629629629629,0.8681650951661232,269,0
0.9809203142536476,0.9785475018808352,0.06214718404588319,0.08245301738990993,0.9,0.8956228956228957,0.8846153846153846,0.92,0.8518518518518519,0.7984472665856134,269,1
0.995475113122172,0.9945419302183228,0.0424703005057196,0.08010262256981765,0.95,0.9558823529411764,0.9454545454545454,0.896551724137931,1.0,0.9041262185485703,269,2
0.9745475113122173,0.9753561253561254,0.04732438153690689,0.05346154226463111,0.95,0.9423076923076923,0.9387755102040817,1.0,0.8846153846153846,0.9016040222236217,269,3
0.9864253393665159,0.9847620328389559,0.0495151718120287,0.0482739106422982,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,269,4
0.9938271604938271,0.9911680911680911,0.038667261897356704,0.04377029356629272,0.95,0.9478114478114479,0.9433962264150944,0.9615384615384616,0.9259259259259259,0.8991619216989439,270,0
0.9719416386083052,0.9732668566001899,0.06735255190456782,0.08986907608801983,0.9166666666666666,0.9074074074074074,0.8979591836734694,1.0,0.8148148148148148,0.8411910241920598,270,1
0.9983031674208145,0.9957264957264957,0.024772722187781357,0.0480848351391196,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,270,2
0.9705882352941176,0.9632635882635883,0.07643507758522243,0.107939369715043,0.9,0.9027149321266968,0.8888888888888888,0.8571428571428571,0.9230769230769231,0.8000181801424892,270,3
0.9920814479638009,0.9909475232055878,0.03320022800054527,0.06262320391317061,0.95,0.9468325791855203,0.9411764705882353,0.96,0.9230769230769231,0.8982493927400419,270,4
0.9820426487093155,0.9775754154248778,0.05186793484371951,0.07428159870307553,0.9166666666666666,0.9175084175084175,0.9090909090909091,0.8928571428571429,0.9259259259259259,0.832683729492893,271,0
0.9769921436588105,0.9659349551056475,0.07693652899675325,0.10034854354532072,0.9,0.8922558922558923,0.88,0.9565217391304348,0.8148148148148148,0.8027374854050526,271,1
0.9722850678733032,0.9692603964662788,0.0652688306351096,0.06991673719671518,0.9166666666666666,0.9128959276018099,0.9019607843137255,0.92,0.8846153846153846,0.8300279198737096,271,2
0.995475113122172,0.9945419302183228,0.02910189936635809,0.06872286769918823,0.9666666666666667,0.9615384615384616,0.96,1.0,0.9230769230769231,0.9336995618478525,271,3
0.998868778280543,0.9985754985754985,0.027388329016826182,0.05797923952548603,0.9666666666666667,0.9705882352941176,0.9629629629629629,0.9285714285714286,1.0,0.9348527048856053,271,4
0.9955106621773289,0.994456503715763,0.02191148950272366,0.03332391132889409,0.9666666666666667,0.9663299663299663,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9326599326599326,272,0
1.0,1.0,0.009928587851198187,0.03118550100736077,0.9833333333333333,0.9848484848484849,0.9818181818181818,0.9642857142857143,1.0,0.9669875568304563,272,1
